time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3446.5923664590578 1.0039666e+00 1.3946166e-03 -1.9649407e-03 1597780 1300.41140 272.14323 8.5973916e+03 1.1796951e+01 2.1705930e+03 3.8331099e+00 9.6834502e+03 1.3451344e+01 0 "" "" "" "" 1300.41140 9.9508872e-04 272.14323 9.8384474e-04 -1.9920286e-04 2.7384325e-03
3446.593755343758 1.0017145e+00 1.3941424e-03 -1.9649442e-03 1597781 1300.41380 272.14210 8.5791680e+03 1.1792940e+01 2.1780859e+03 3.8364182e+00 9.6617275e+03 1.3446770e+01 0 "" "" "" "" 1300.41380 9.9598023e-04 272.14210 9.8558899e-04 3.5722377e-03 1.3553576e-03
3446.595144228458 1.0042635e+00 1.3952684e-03 -1.9649477e-03 1597782 1300.41268 272.14211 8.6004521e+03 1.1802465e+01 2.1737488e+03 3.8316309e+00 9.6863135e+03 1.3457630e+01 0 "" "" "" "" 1300.41268 9.9593762e-04 272.14211 9.8381739e-04 1.2368088e-03 -6.4628432e-04
3446.5965331131597 1.0010104e+00 1.3936898e-03 -1.9649512e-03 1597783 1300.41413 272.14307 8.5748154e+03 1.1789112e+01 2.1754346e+03 3.8375006e+00 9.6549365e+03 1.3442405e+01 0 "" "" "" "" 1300.41413 9.9652738e-04 272.14307 9.8698353e-04 8.1818941e-04 8.5031486e-04
3446.5979219978594 1.0030619e+00 1.3950223e-03 -1.9649547e-03 1597784 1300.41311 272.14279 8.5923672e+03 1.1800385e+01 2.1774075e+03 3.8398333e+00 9.6747236e+03 1.3455256e+01 0 "" "" "" "" 1300.41311 9.9529990e-04 272.14279 9.8483905e-04 2.7027677e-03 2.2248721e-03
3446.599310882326 1.0001786e+00 1.3935405e-03 -1.9649584e-03 1597785 1300.41163 272.13865 8.5658223e+03 1.1787850e+01 2.1837627e+03 3.8390384e+00 9.6469141e+03 1.3440965e+01 0 "" "" "" "" 1300.41163 9.9700165e-04 272.13865 9.8616548e-04 -5.5212039e-04 -2.4505618e-03
3446.600699767027 1.0014091e+00 1.3937829e-03 -1.9649619e-03 1597786 1300.41233 272.14363 8.5709365e+03 1.1789900e+01 2.1792327e+03 3.8396189e+00 9.6587822e+03 1.3443303e+01 0 "" "" "" "" 1300.41233 9.9633634e-04 272.14363 9.8771346e-04 1.2527242e-04 6.6169188e-04
3446.602088651727 1.0013905e+00 1.3935746e-03 -1.9649654e-03 1597787 1300.41065 272.14238 8.5732451e+03 1.1788139e+01 2.1768413e+03 3.8372066e+00 9.6586025e+03 1.3441294e+01 0 "" "" "" "" 1300.41065 9.9539396e-04 272.14238 9.8619994e-04 -1.1546951e-03 1.7294018e-03
3446.603477536427 1.0003397e+00 1.3937365e-03 -1.9649689e-03 1597788 1300.41202 272.14528 8.5662461e+03 1.1789507e+01 2.1794458e+03 3.8402421e+00 9.6484688e+03 1.3442855e+01 0 "" "" "" "" 1300.41202 9.9683844e-04 272.14528 9.8684954e-04 1.9365088e-03 5.0258865e-03
3446.6048664211266 1.0001731e+00 1.3941332e-03 -1.9649724e-03 1597789 1300.41331 272.14213 8.5647500e+03 1.1792864e+01 2.1817834e+03 3.8422887e+00 9.6468613e+03 1.3446682e+01 0 "" "" "" "" 1300.41331 9.9897524e-04 272.14213 9.8749355e-04 1.7215167e-03 1.4619668e-03
3446.606255305827 1.0020909e+00 1.3946844e-03 -1.9649758e-03 1597790 1300.41610 272.14622 8.5782568e+03 1.1797526e+01 2.1807554e+03 3.8474061e+00 9.6653584e+03 1.3451998e+01 0 "" "" "" "" 1300.41610 9.9754578e-04 272.14622 9.8649412e-04 3.1792563e-03 4.8785098e-03
3446.6076441905284 1.0033897e+00 1.3949425e-03 -1.9649793e-03 1597791 1300.41203 272.14370 8.5924766e+03 1.1799709e+01 2.1830710e+03 3.8398411e+00 9.6778857e+03 1.3454488e+01 0 "" "" "" "" 1300.41203 9.9276227e-04 272.14370 9.8573999e-04 3.8807914e-03 2.9222383e-03
3446.609033075228 1.0036124e+00 1.3953405e-03 -1.9649828e-03 1597792 1300.41140 272.14095 8.5914336e+03 1.1803077e+01 2.1838975e+03 3.8459983e+00 9.6800342e+03 1.3458326e+01 0 "" "" "" "" 1300.41140 9.9417800e-04 272.14095 9.8579971e-04 1.9435197e-04 -5.9641403e-04
3446.610421959928 1.0003744e+00 1.3938482e-03 -1.9649863e-03 1597793 1300.41266 272.14745 8.5668301e+03 1.1790452e+01 2.1847991e+03 3.8408937e+00 9.6488027e+03 1.3443933e+01 0 "" "" "" "" 1300.41266 9.9558965e-04 272.14745 9.8854152e-04 -1.1624501e-03 5.1928130e-03
3446.6118108446285 1.0037085e+00 1.3956459e-03 -1.9649898e-03 1597794 1300.41395 272.14142 8.5928682e+03 1.1805659e+01 2.1863081e+03 3.8456619e+00 9.6809609e+03 1.3461271e+01 0 "" "" "" "" 1300.41395 9.9669129e-04 272.14142 9.8572019e-04 2.0761867e-03 3.5375444e-04
3446.6131997293287 1.0028521e+00 1.3949864e-03 -1.9649933e-03 1597795 1300.40980 272.13979 8.5881113e+03 1.1800081e+01 2.1853542e+03 3.8382931e+00 9.6727002e+03 1.3454911e+01 0 "" "" "" "" 1300.40980 9.9587278e-04 272.13979 9.8616187e-04 -2.0710113e-03 1.8956341e-03
3446.614588614029 1.0004911e+00 1.3943979e-03 -1.9649968e-03 1597796 1300.41340 272.14132 8.5649375e+03 1.1795103e+01 2.1903508e+03 3.8475158e+00 9.6499287e+03 1.3449235e+01 0 "" "" "" "" 1300.41340 9.9935068e-04 272.14132 9.8820194e-04 7.1964128e-04 6.7612862e-05
3446.6159774987286 1.0005144e+00 1.3951142e-03 -1.9650003e-03 1597797 1300.41153 272.14039 8.5672275e+03 1.1801163e+01 2.1943438e+03 3.8537655e+00 9.6501533e+03 1.3456144e+01 0 "" "" "" "" 1300.41153 9.9972589e-04 272.14039 9.8733732e-04 9.1490103e-04 -4.1429483e-04
3446.6173663834284 1.0026693e+00 1.3951503e-03 -1.9650038e-03 1597798 1300.41309 272.14316 8.5849277e+03 1.1801467e+01 2.1870969e+03 3.8463163e+00 9.6709375e+03 1.3456492e+01 0 "" "" "" "" 1300.41309 9.9570700e-04 272.14316 9.8644244e-04 2.1745954e-03 2.3807529e-03
3446.618755268129 1.0020410e+00 1.3947814e-03 -1.9650073e-03 1597799 1300.41389 272.14509 8.5743975e+03 1.1798347e+01 2.1892283e+03 3.8467026e+00 9.6648770e+03 1.3452933e+01 0 "" "" "" "" 1300.41389 9.9815812e-04 272.14509 9.8751043e-04 1.5320632e-03 5.7115201e-03
3446.6201441528297 1.0020450e+00 1.3950740e-03 -1.9650108e-03 1597800 1300.41145 272.14150 8.5745664e+03 1.1800821e+01 2.1916089e+03 3.8470163e+00 9.6649160e+03 1.3455755e+01 0 "" "" "" "" 1300.41145 9.9961984e-04 272.14150 9.8797993e-04 -2.0351135e-03 -1.2317309e-03
3446.6215330375303 1.0034225e+00 1.3962778e-03 -1.9650143e-03 1597801 1300.40887 272.13950 8.5908877e+03 1.1811006e+01 2.1910496e+03 3.8526850e+00 9.6782021e+03 1.3467367e+01 0 "" "" "" "" 1300.40887 9.9624565e-04 272.13950 9.8628772e-04 -2.9531461e-03 -3.4774800e-03
3446.6229219222305 1.0031296e+00 1.3953656e-03 -1.9650178e-03 1597802 1300.41075 272.13978 8.5843223e+03 1.1803288e+01 2.1895881e+03 3.8466609e+00 9.6753770e+03 1.3458568e+01 0 "" "" "" "" 1300.41075 9.9713064e-04 272.13978 9.8603533e-04 2.3004564e-03 8.0711080e-04
3446.62431080693 1.0013827e+00 1.3949837e-03 -1.9650212e-03 1597803 1300.41145 272.14339 8.5689795e+03 1.1800058e+01 2.1928367e+03 3.8510053e+00 9.6585273e+03 1.3454885e+01 0 "" "" "" "" 1300.41145 9.9856453e-04 272.14339 9.8853605e-04 -5.4518500e-04 3.5219640e-03
3446.6256996916304 1.0017909e+00 1.3950141e-03 -1.9650247e-03 1597804 1300.41129 272.14422 8.5756240e+03 1.1800315e+01 2.1906382e+03 3.8443189e+00 9.6624648e+03 1.3455178e+01 0 "" "" "" "" 1300.41129 9.9732936e-04 272.14422 9.8772778e-04 5.5009802e-04 4.0362529e-03
3446.627088576331 1.0031290e+00 1.3954919e-03 -1.9650282e-03 1597805 1300.41753 272.14412 8.5852354e+03 1.1804358e+01 2.1892773e+03 3.8462195e+00 9.6753711e+03 1.3459786e+01 0 "" "" "" "" 1300.41753 9.9760643e-04 272.14412 9.8652369e-04 4.6652704e-03 3.1781537e-03
3446.6284774610303 1.0006303e+00 1.3941302e-03 -1.9650317e-03 1597806 1300.40778 272.13875 8.5601201e+03 1.1792839e+01 2.1908069e+03 3.8457649e+00 9.6512705e+03 1.3446652e+01 0 "" "" "" "" 1300.40778 1.0003643e-03 272.13875 9.8977378e-04 -6.1588255e-03 -4.9100444e-03
3446.6298663457305 1.0007885e+00 1.3950152e-03 -1.9650352e-03 1597807 1300.41279 272.14143 8.5669707e+03 1.1800324e+01 2.1977910e+03 3.8516858e+00 9.6527959e+03 1.3455189e+01 0 "" "" "" "" 1300.41279 9.9789980e-04 272.14143 9.8815572e-04 3.0429384e-03 9.8964968e-04
3446.631255230431 1.0007037e+00 1.3954273e-03 -1.9650387e-03 1597808 1300.41616 272.14551 8.5673945e+03 1.1803810e+01 2.1972710e+03 3.8570099e+00 9.6519785e+03 1.3459163e+01 0 "" "" "" "" 1300.41616 9.9917350e-04 272.14551 9.8815351e-04 2.8520876e-03 3.7248500e-03
3446.632644115132 1.0003220e+00 1.3945011e-03 -1.9650422e-03 1597809 1300.41284 272.14337 8.5615742e+03 1.1795975e+01 2.1938042e+03 3.8492861e+00 9.6482969e+03 1.3450230e+01 0 "" "" "" "" 1300.41284 9.9924195e-04 272.14337 9.8809274e-04 -9.3635416e-04 1.3452379e-03
3446.6340329998325 1.0012571e+00 1.3955414e-03 -1.9650457e-03 1597810 1300.41378 272.14103 8.5748906e+03 1.1804774e+01 2.1973062e+03 3.8524868e+00 9.6573164e+03 1.3460263e+01 0 "" "" "" "" 1300.41378 9.9696300e-04 272.14103 9.8822080e-04 1.6612881e-03 1.8193465e-04
3446.635421884532 1.0018473e+00 1.3954063e-03 -1.9650492e-03 1597811 1300.41236 272.14319 8.5808301e+03 1.1803633e+01 2.1914639e+03 3.8470306e+00 9.6630088e+03 1.3458961e+01 0 "" "" "" "" 1300.41236 9.9691527e-04 272.14319 9.8747329e-04 2.5020706e-04 2.0244536e-03
3446.636810769232 9.9928176e-01 1.3944424e-03 -1.9650527e-03 1597812 1300.41246 272.14234 8.5596904e+03 1.1795480e+01 2.1972810e+03 3.8490229e+00 9.6382637e+03 1.3449664e+01 0 "" "" "" "" 1300.41246 9.9860143e-04 272.14234 9.8819414e-04 1.6519736e-03 -6.3873170e-04
3446.638199653932 1.0024292e+00 1.3963061e-03 -1.9650562e-03 1597813 1300.41309 272.14395 8.5868672e+03 1.1811244e+01 2.2008909e+03 3.8544655e+00 9.6686221e+03 1.3467640e+01 0 "" "" "" "" 1300.41309 9.9639199e-04 272.14395 9.8594697e-04 1.7290539e-03 2.6728339e-03
3446.6395885386323 1.0008471e+00 1.3954418e-03 -1.9650597e-03 1597814 1300.41605 272.14447 8.5703242e+03 1.1803933e+01 2.2013462e+03 3.8536444e+00 9.6533613e+03 1.3459304e+01 0 "" "" "" "" 1300.41605 9.9856546e-04 272.14447 9.8819600e-04 3.9781784e-03 2.1495863e-03
3446.640977423334 1.0023342e+00 1.3960130e-03 -1.9650632e-03 1597815 1300.40935 272.13969 8.5833730e+03 1.1808765e+01 2.1956096e+03 3.8491480e+00 9.6677061e+03 1.3464812e+01 0 "" "" "" "" 1300.40935 9.9733204e-04 272.13969 9.8612881e-04 -2.2991530e-03 -2.1710927e-03
3446.6423663080336 1.0028113e+00 1.3971084e-03 -1.9650667e-03 1597816 1300.41234 272.14430 8.5923438e+03 1.1818031e+01 2.2028870e+03 3.8599458e+00 9.6723076e+03 1.3475378e+01 0 "" "" "" "" 1300.41234 9.9542737e-04 272.14430 9.8598364e-04 4.5308223e-04 3.8838852e-03
3446.6437551927334 1.0030490e+00 1.3962421e-03 -1.9650701e-03 1597817 1300.41346 272.14105 8.5886338e+03 1.1810702e+01 2.1963235e+03 3.8531005e+00 9.6745996e+03 1.3467022e+01 0 "" "" "" "" 1300.41346 9.9769258e-04 272.14105 9.8633859e-04 3.1654891e-03 -2.5534377e-04
3446.645144077667 1.0023366e+00 1.3959672e-03 -1.9650734e-03 1597818 1300.41100 272.13651 8.5830410e+03 1.1808377e+01 2.1944092e+03 3.8482418e+00 9.6677285e+03 1.3464371e+01 0 "" "" "" "" 1300.41100 9.9661259e-04 272.13651 9.8778482e-04 -2.8914677e-03 -4.6995683e-03
3446.646532962367 1.0022207e+00 1.3962940e-03 -1.9650769e-03 1597819 1300.41147 272.14272 8.5818428e+03 1.1811141e+01 2.2017090e+03 3.8544109e+00 9.6666113e+03 1.3467523e+01 0 "" "" "" "" 1300.41147 9.9654240e-04 272.14272 9.8759891e-04 1.2211438e-03 8.6012873e-04
3446.6479218470668 1.0020235e+00 1.3957256e-03 -1.9650804e-03 1597820 1300.41389 272.14476 8.5825557e+03 1.1806334e+01 2.1946360e+03 3.8511100e+00 9.6647080e+03 1.3462041e+01 0 "" "" "" "" 1300.41389 9.9776080e-04 272.14476 9.8618201e-04 2.2944720e-03 2.7688860e-03
3446.6493107317665 1.0011715e+00 1.3957371e-03 -1.9650839e-03 1597821 1300.41041 272.13965 8.5715391e+03 1.1806430e+01 2.1985334e+03 3.8527284e+00 9.6564902e+03 1.3462151e+01 0 "" "" "" "" 1300.41041 9.9801412e-04 272.13965 9.8907296e-04 -1.0890730e-03 -3.5983936e-03
3446.6506996164667 9.9974376e-01 1.3952150e-03 -1.9650874e-03 1597822 1300.41303 272.14188 8.5561885e+03 1.1802015e+01 2.2054102e+03 3.8598073e+00 9.6427197e+03 1.3457116e+01 0 "" "" "" "" 1300.41303 9.9952973e-04 272.14188 9.9077192e-04 2.7662062e-03 8.2141365e-04
3446.6520885011682 1.0026512e+00 1.3964252e-03 -1.9650909e-03 1597823 1300.41103 272.14228 8.5854834e+03 1.1812251e+01 2.1987466e+03 3.8569555e+00 9.6707627e+03 1.3468788e+01 0 "" "" "" "" 1300.41103 9.9779980e-04 272.14228 9.8702894e-04 -7.7247986e-04 1.6433208e-03
3446.6534773858684 1.0005909e+00 1.3954157e-03 -1.9650944e-03 1597824 1300.41151 272.14048 8.5665420e+03 1.1803713e+01 2.1987407e+03 3.8544574e+00 9.6508906e+03 1.3459052e+01 0 "" "" "" "" 1300.41151 9.9972449e-04 272.14048 9.8802987e-04 1.1350630e-03 -1.5897967e-04
3446.6548662708005 1.0014893e+00 1.3965692e-03 -1.9650976e-03 1597825 1300.41230 272.14476 8.5771982e+03 1.1813470e+01 2.2071934e+03 3.8585522e+00 9.6595557e+03 1.3470178e+01 0 "" "" "" "" 1300.41230 9.9731586e-04 272.14476 9.8827877e-04 1.6664340e-03 5.6641870e-03
3446.656255155501 1.0019848e+00 1.3965804e-03 -1.9651011e-03 1597826 1300.41081 272.13797 8.5802803e+03 1.1813564e+01 2.2032788e+03 3.8583579e+00 9.6643350e+03 1.3470284e+01 0 "" "" "" "" 1300.41081 9.9896966e-04 272.13797 9.8678598e-04 -1.5730093e-03 -3.6467931e-03
3446.6576440402014 9.9933124e-01 1.3953805e-03 -1.9651046e-03 1597827 1300.41066 272.14266 8.5559932e+03 1.1803414e+01 2.2101357e+03 3.8563349e+00 9.6387412e+03 1.3458712e+01 0 "" "" "" "" 1300.41066 1.0007413e-03 272.14266 9.9007296e-04 1.4752212e-03 3.1920252e-03
3446.6590329249016 1.0007267e+00 1.3956476e-03 -1.9651081e-03 1597828 1300.41577 272.14167 8.5675312e+03 1.1805674e+01 2.1999519e+03 3.8582654e+00 9.6522002e+03 1.3461288e+01 0 "" "" "" "" 1300.41577 9.9897571e-04 272.14167 9.8853267e-04 7.1365866e-03 1.4483357e-04
3446.6604218096013 1.0026299e+00 1.3970768e-03 -1.9651116e-03 1597829 1300.40569 272.14016 8.5849053e+03 1.1817762e+01 2.2075876e+03 3.8599548e+00 9.6705566e+03 1.3475073e+01 0 "" "" "" "" 1300.40569 1.0004564e-03 272.14016 9.8677794e-04 -5.6368783e-03 1.2033807e-05
3446.661810694301 1.0005466e+00 1.3959472e-03 -1.9651151e-03 1597830 1300.41311 272.14352 8.5656709e+03 1.1808208e+01 2.2064446e+03 3.8579729e+00 9.6504629e+03 1.3464178e+01 0 "" "" "" "" 1300.41311 9.9982100e-04 272.14352 9.8989985e-04 2.8477693e-03 2.3377119e-03
3446.6631995792354 1.0009853e+00 1.3964076e-03 -1.9651183e-03 1597831 1300.41145 272.14219 8.5734424e+03 1.1812102e+01 2.2070449e+03 3.8602591e+00 9.6546943e+03 1.3468618e+01 0 "" "" "" "" 1300.41145 9.9867233e-04 272.14219 9.8831858e-04 -1.0015597e-03 8.8011340e-04
3446.664588463935 1.0056762e+00 1.3982680e-03 -1.9651218e-03 1597832 1300.41296 272.14356 8.6104199e+03 1.1827840e+01 2.2068865e+03 3.8617430e+00 9.6999385e+03 1.3486563e+01 0 "" "" "" "" 1300.41296 9.9633879e-04 272.14356 9.8462566e-04 3.2685222e-03 3.2341054e-03
3446.665977348636 1.0003158e+00 1.3947656e-03 -1.9651253e-03 1597833 1300.41064 272.14003 8.5570684e+03 1.1798213e+01 2.1963823e+03 3.8536754e+00 9.6482373e+03 1.3452781e+01 0 "" "" "" "" 1300.41064 1.0006428e-03 272.14003 9.8895014e-04 -1.4686567e-03 6.1251665e-04
3446.667366233336 1.0019165e+00 1.3972537e-03 -1.9651288e-03 1597834 1300.40957 272.13821 8.5811465e+03 1.1819261e+01 2.2092449e+03 3.8596687e+00 9.6636768e+03 1.3476780e+01 0 "" "" "" "" 1300.40957 9.9779223e-04 272.13821 9.8804384e-04 -3.0624927e-03 -4.2711301e-03
3446.6687551180357 1.0018120e+00 1.3957145e-03 -1.9651323e-03 1597835 1300.41561 272.14721 8.5678496e+03 1.1806239e+01 2.2019805e+03 3.8555377e+00 9.6626680e+03 1.3461933e+01 0 "" "" "" "" 1300.41561 1.0001806e-03 272.14721 9.8945235e-04 2.3525073e-03 8.1028221e-03
3446.6701440029688 1.0024920e+00 1.3963847e-03 -1.9651356e-03 1597836 1300.41309 272.14457 8.5842920e+03 1.1811909e+01 2.2022415e+03 3.8567951e+00 9.6692266e+03 1.3468397e+01 0 "" "" "" "" 1300.41309 9.9727267e-04 272.14457 9.8752463e-04 3.2400002e-03 2.1648388e-03
3446.6715328876694 1.0003484e+00 1.3965154e-03 -1.9651391e-03 1597837 1300.40758 272.13799 8.5666592e+03 1.1813015e+01 2.2093108e+03 3.8601823e+00 9.6485527e+03 1.3469659e+01 0 "" "" "" "" 1300.40758 9.9989562e-04 272.13799 9.8930008e-04 -3.7504656e-03 -2.1203845e-03
3446.67292177237 1.0015918e+00 1.3965789e-03 -1.9651426e-03 1597838 1300.41307 272.14250 8.5795557e+03 1.1813551e+01 2.2042273e+03 3.8611994e+00 9.6605449e+03 1.3470270e+01 0 "" "" "" "" 1300.41307 9.9864323e-04 272.14250 9.8614348e-04 5.3492212e-04 2.7563095e-03
3446.67431065707 1.0025084e+00 1.3968035e-03 -1.9651460e-03 1597839 1300.41018 272.13888 8.5819814e+03 1.1815452e+01 2.2051531e+03 3.8578866e+00 9.6693857e+03 1.3472438e+01 0 "" "" "" "" 1300.41018 9.9862262e-04 272.13888 9.8689192e-04 -1.2901516e-03 -2.0795565e-03
3446.6756995420023 1.0004705e+00 1.3955369e-03 -1.9651493e-03 1597840 1300.41299 272.14156 8.5659619e+03 1.1804737e+01 2.2043455e+03 3.8550403e+00 9.6497295e+03 1.3460221e+01 0 "" "" "" "" 1300.41299 9.9907292e-04 272.14156 9.8848715e-04 3.0991288e-03 1.1439180e-03
3446.677088426703 9.9979931e-01 1.3953045e-03 -1.9651528e-03 1597841 1300.40943 272.14043 8.5547188e+03 1.1802771e+01 2.2076406e+03 3.8590827e+00 9.6432559e+03 1.3457978e+01 0 "" "" "" "" 1300.40943 9.9951751e-04 272.14043 9.9022617e-04 -1.1966095e-03 5.1157235e-04
3446.6784773114036 1.0023953e+00 1.3966319e-03 -1.9651563e-03 1597842 1300.41008 272.13951 8.5808506e+03 1.1814000e+01 2.2042224e+03 3.8559127e+00 9.6682939e+03 1.3470782e+01 0 "" "" "" "" 1300.41008 9.9876430e-04 272.13951 9.8734954e-04 -1.9617348e-03 5.9869682e-05
3446.679866196336 1.0008736e+00 1.3967631e-03 -1.9651596e-03 1597843 1300.41406 272.14129 8.5705244e+03 1.1815110e+01 2.2149558e+03 3.8633766e+00 9.6536172e+03 1.3472048e+01 0 "" "" "" "" 1300.41406 1.0002266e-03 272.14129 9.8969834e-04 4.8025874e-03 4.4344569e-04
3446.681255081036 1.0051848e+00 1.3978183e-03 -1.9651630e-03 1597844 1300.40916 272.14162 8.6039268e+03 1.1824036e+01 2.2067322e+03 3.8562081e+00 9.6951992e+03 1.3482225e+01 0 "" "" "" "" 1300.40916 9.9847047e-04 272.14162 9.8705990e-04 -1.9692359e-03 1.0920133e-04
3446.6826439657366 1.0013429e+00 1.3973479e-03 -1.9651665e-03 1597845 1300.41375 272.14195 8.5711572e+03 1.1820057e+01 2.2068508e+03 3.8661613e+00 9.6581436e+03 1.3477688e+01 0 "" "" "" "" 1300.41375 1.0000699e-03 272.14195 9.8994724e-04 2.7148628e-03 1.1963636e-03
3446.6840328504363 9.9981827e-01 1.3961860e-03 -1.9651700e-03 1597846 1300.41475 272.14277 8.5648604e+03 1.1810228e+01 2.2115105e+03 3.8652976e+00 9.6434385e+03 1.3466481e+01 0 "" "" "" "" 1300.41475 9.9971285e-04 272.14277 9.8867121e-04 3.8340788e-03 8.4300915e-04
3446.6854217353707 1.0011566e+00 1.3964067e-03 -1.9651733e-03 1597847 1300.41213 272.13877 8.5724902e+03 1.1812095e+01 2.2103345e+03 3.8611643e+00 9.6563467e+03 1.3468610e+01 0 "" "" "" "" 1300.41213 9.9879550e-04 272.13877 9.8896387e-04 -9.2440998e-05 -3.2221386e-03
3446.6868106200704 1.0007179e+00 1.3966381e-03 -1.9651768e-03 1597848 1300.41142 272.14207 8.5660293e+03 1.1814052e+01 2.2141912e+03 3.8687546e+00 9.6521152e+03 1.3470841e+01 0 "" "" "" "" 1300.41142 9.9990051e-04 272.14207 9.9017983e-04 4.5240170e-04 2.7504065e-03
3446.68819950477 1.0007098e+00 1.3958791e-03 -1.9651803e-03 1597849 1300.40999 272.14254 8.5692900e+03 1.1807631e+01 2.2069170e+03 3.8594339e+00 9.6520371e+03 1.3463521e+01 0 "" "" "" "" 1300.40999 9.9969760e-04 272.14254 9.8941533e-04 -2.1386694e-03 8.1231073e-04
3446.6895883897037 9.9954003e-01 1.3954897e-03 -1.9651835e-03 1597850 1300.41610 272.14226 8.5581904e+03 1.1804338e+01 2.2069016e+03 3.8611884e+00 9.6407549e+03 1.3459765e+01 0 "" "" "" "" 1300.41610 9.9943869e-04 272.14226 9.8948716e-04 5.4092603e-03 1.1924814e-03
3446.6909772744043 1.0018307e+00 1.3968383e-03 -1.9651870e-03 1597851 1300.40908 272.14212 8.5771006e+03 1.1815746e+01 2.2138196e+03 3.8590357e+00 9.6628486e+03 1.3472774e+01 0 "" "" "" "" 1300.40908 1.0006884e-03 272.14212 9.8800624e-04 -2.6143356e-03 4.2195999e-04
3446.692366159104 1.0030340e+00 1.3972294e-03 -1.9651905e-03 1597852 1300.41101 272.14224 8.5882285e+03 1.1819055e+01 2.2094106e+03 3.8611724e+00 9.6744551e+03 1.3476545e+01 0 "" "" "" "" 1300.41101 9.9814299e-04 272.14224 9.8788401e-04 -4.4001164e-04 2.1913480e-03
3446.693755044036 1.0016596e+00 1.3968617e-03 -1.9651938e-03 1597853 1300.40906 272.14334 8.5641592e+03 1.1815944e+01 2.2117534e+03 3.8652985e+00 9.6611992e+03 1.3472999e+01 0 "" "" "" "" 1300.40906 1.0032847e-03 272.14334 9.9137751e-04 -2.7212244e-03 3.7681903e-03
3446.6951439287363 1.0008290e+00 1.3961282e-03 -1.9651973e-03 1597854 1300.41414 272.14195 8.5720684e+03 1.1809739e+01 2.2057549e+03 3.8614607e+00 9.6531865e+03 1.3465923e+01 0 "" "" "" "" 1300.41414 9.9969923e-04 272.14195 9.8822673e-04 2.9798201e-03 1.4741317e-04
3446.696532813438 1.0007348e+00 1.3967319e-03 -1.9652008e-03 1597855 1300.41685 272.14225 8.5738828e+03 1.1814847e+01 2.2068413e+03 3.8601906e+00 9.6522783e+03 1.3471747e+01 0 "" "" "" "" 1300.41685 9.9822774e-04 272.14225 9.8944688e-04 5.2914107e-03 2.1664263e-04
3446.697921698371 1.0001332e+00 1.3963971e-03 -1.9652040e-03 1597856 1300.41070 272.14409 8.5652676e+03 1.1812014e+01 2.2154070e+03 3.8648007e+00 9.6464756e+03 1.3468517e+01 0 "" "" "" "" 1300.41070 9.9964079e-04 272.14409 9.9053956e-04 -2.4627273e-03 3.7616240e-03
3446.6993105830707 1.0016886e+00 1.3963263e-03 -1.9652075e-03 1597857 1300.41268 272.14013 8.5786172e+03 1.1811415e+01 2.2064426e+03 3.8582275e+00 9.6614785e+03 1.3467834e+01 0 "" "" "" "" 1300.41268 9.9764625e-04 272.14013 9.8864455e-04 9.2215213e-04 -2.7618343e-03
3446.7006994680037 1.0000124e+00 1.3966821e-03 -1.9652108e-03 1597858 1300.41061 272.14211 8.5649473e+03 1.1814425e+01 2.2172307e+03 3.8668594e+00 9.6453105e+03 1.3471267e+01 0 "" "" "" "" 1300.41061 9.9972880e-04 272.14211 9.9075830e-04 6.2912986e-05 9.6182259e-05
3446.7020883527043 1.0009058e+00 1.3968422e-03 -1.9652143e-03 1597859 1300.41302 272.14010 8.5753594e+03 1.1815780e+01 2.2131907e+03 3.8644013e+00 9.6539277e+03 1.3472811e+01 0 "" "" "" "" 1300.41302 9.9802471e-04 272.14010 9.8881568e-04 1.6867316e-03 -2.4227493e-03
3446.703477237404 1.0026716e+00 1.3969621e-03 -1.9652178e-03 1597860 1300.41034 272.14281 8.5858496e+03 1.1816792e+01 2.2091807e+03 3.8598692e+00 9.6709600e+03 1.3473967e+01 0 "" "" "" "" 1300.41034 9.9850202e-04 272.14281 9.8774745e-04 -1.3598683e-03 2.1595682e-03
3446.7048661223366 1.0023241e+00 1.3972400e-03 -1.9652210e-03 1597861 1300.41281 272.14244 8.5830166e+03 1.1819143e+01 2.2112056e+03 3.8709955e+00 9.6676074e+03 1.3476647e+01 0 "" "" "" "" 1300.41281 9.9825941e-04 272.14244 9.8767714e-04 1.5547657e-03 1.3098536e-03
3446.7062550070364 1.0050466e+00 1.3989474e-03 -1.9652245e-03 1597862 1300.41273 272.14583 8.6091523e+03 1.1833587e+01 2.2162285e+03 3.8659778e+00 9.6938672e+03 1.3493116e+01 0 "" "" "" "" 1300.41273 9.9704147e-04 272.14583 9.8709296e-04 3.2318506e-04 3.9415560e-03
3446.7076438919707 9.9970233e-01 1.3970465e-03 -1.9652278e-03 1597863 1300.41288 272.13784 8.5622422e+03 1.1817507e+01 2.2182827e+03 3.8684492e+00 9.6423203e+03 1.3474781e+01 0 "" "" "" "" 1300.41288 1.0006682e-03 272.13784 9.9084293e-04 6.7444559e-04 -4.7152936e-03
