time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1766.0149413094302 9.9921030e-01 1.3395230e-03 1.3471202e-03 387762 145.39807 756.52926 9.3735371e+03 1.2217847e+01 1.2695236e+03 4.4233031e+00 9.9534746e+03 1.3343445e+01 0 "" "" "" "" 145.39807 1.1652741e-03 756.52926 1.0247033e-03 3.6771748e-02 3.8257927e-02
1766.0163302299634 9.9962366e-01 1.3390715e-03 1.3471524e-03 387763 145.41249 756.53589 9.3675811e+03 1.2213730e+01 1.2763311e+03 4.4246535e+00 9.9575918e+03 1.3338948e+01 0 "" "" "" "" 145.41249 1.1646104e-03 756.53589 1.0262994e-03 5.4103397e-02 4.7619764e-02
1766.0177191506134 1.0027210e+00 1.3403617e-03 1.3471848e-03 387764 145.40197 756.53530 9.3846885e+03 1.2225496e+01 1.2758738e+03 4.4249463e+00 9.9884453e+03 1.3351799e+01 0 "" "" "" "" 145.40197 1.1643353e-03 756.53530 1.0241050e-03 4.0940281e-02 4.7451966e-02
1766.0191080712636 1.0015337e+00 1.3388239e-03 1.3472171e-03 387765 145.42282 756.55257 9.3772988e+03 1.2211797e+01 1.2687582e+03 4.4122105e+00 9.9768857e+03 1.3336837e+01 0 "" "" "" "" 145.42282 1.1606605e-03 756.55257 1.0249846e-03 6.8364151e-02 6.6224404e-02
1766.020496991913 9.9804109e-01 1.3387878e-03 1.3472495e-03 387766 145.40892 756.53063 9.3630244e+03 1.2211468e+01 1.2780636e+03 4.4237027e+00 9.9420928e+03 1.3336478e+01 0 "" "" "" "" 145.40892 1.1639156e-03 756.53063 1.0253261e-03 4.9693014e-02 4.1359872e-02
1766.0232748330952 1.0019567e+00 1.3406534e-03 1.3473141e-03 387768 145.41271 756.53751 9.4023516e+03 1.2228523e+01 1.2670902e+03 4.4300880e+00 9.9811309e+03 1.3355104e+01 0 "" "" "" "" 145.41271 1.1596362e-03 756.53751 1.0229060e-03 5.4753557e-02 4.9002483e-02
1766.0260526743941 1.0021807e+00 1.3393294e-03 1.3473788e-03 387770 145.40653 756.53208 9.3900361e+03 1.2216447e+01 1.2603710e+03 4.4169364e+00 9.9833613e+03 1.3341916e+01 0 "" "" "" "" 145.40653 1.1644101e-03 756.53208 1.0225050e-03 4.8898425e-02 4.5382909e-02
1766.0274415949273 1.0016578e+00 1.3385512e-03 1.3474111e-03 387771 145.40273 756.53523 9.3798291e+03 1.2209349e+01 1.2626964e+03 4.4094090e+00 9.9781543e+03 1.3334164e+01 0 "" "" "" "" 145.40273 1.1622680e-03 756.53523 1.0257476e-03 4.2498909e-02 4.6522718e-02
1766.0288305155766 9.9891609e-01 1.3377564e-03 1.3474434e-03 387772 145.41622 756.54154 9.3568838e+03 1.2202538e+01 1.2682241e+03 4.4129152e+00 9.9511992e+03 1.3326725e+01 0 "" "" "" "" 145.41622 1.1628675e-03 756.54154 1.0272320e-03 6.0631614e-02 5.3698208e-02
1766.0302194362266 1.0033269e+00 1.3396139e-03 1.3474758e-03 387773 145.40382 756.53791 9.3821406e+03 1.2219712e+01 1.2762435e+03 4.4193792e+00 9.9953271e+03 1.3345482e+01 0 "" "" "" "" 145.40382 1.1622197e-03 756.53791 1.0253880e-03 4.3261427e-02 5.2046854e-02
1766.0316083567602 1.0000529e+00 1.3387317e-03 1.3475080e-03 387774 145.40903 756.53418 9.3643984e+03 1.2211663e+01 1.2687219e+03 4.4252324e+00 9.9627109e+03 1.3336692e+01 0 "" "" "" "" 145.40903 1.1641780e-03 756.53418 1.0257649e-03 5.0841622e-02 4.5525152e-02
1766.0329972774098 9.9785995e-01 1.3387346e-03 1.3475404e-03 387775 145.40343 756.53184 9.3628652e+03 1.2211460e+01 1.2653931e+03 4.4143744e+00 9.9406777e+03 1.3336470e+01 0 "" "" "" "" 145.40343 1.1631177e-03 756.53184 1.0305848e-03 4.5327261e-02 4.4254541e-02
1766.034386198059 1.0007180e+00 1.3401958e-03 1.3475728e-03 387776 145.41305 756.53600 9.3875088e+03 1.2224790e+01 1.2776740e+03 4.4263515e+00 9.9691494e+03 1.3351027e+01 0 "" "" "" "" 145.41305 1.1611164e-03 756.53600 1.0238542e-03 5.6313429e-02 4.7812454e-02
1766.0371640392416 1.0000360e+00 1.3393905e-03 1.3476374e-03 387778 145.41149 756.53434 9.3747871e+03 1.2217004e+01 1.2680236e+03 4.4187551e+00 9.9619971e+03 1.3342525e+01 0 "" "" "" "" 145.41149 1.1618570e-03 756.53434 1.0252370e-03 5.5597756e-02 4.5654111e-02
1766.0385529597745 1.0026734e+00 1.3401587e-03 1.3476696e-03 387779 145.40314 756.53694 9.3832227e+03 1.2223971e+01 1.2691677e+03 4.4235735e+00 9.9882383e+03 1.3350134e+01 0 "" "" "" "" 145.40314 1.1633533e-03 756.53694 1.0247822e-03 4.1070715e-02 4.8785258e-02
1766.0399418804238 1.0003728e+00 1.3396370e-03 1.3477020e-03 387780 145.40327 756.53703 9.3675283e+03 1.2219213e+01 1.2810052e+03 4.4318333e+00 9.9653203e+03 1.3344937e+01 0 "" "" "" "" 145.40327 1.1660428e-03 756.53703 1.0234090e-03 4.1882176e-02 4.8774488e-02
1766.041330801074 9.9995553e-01 1.3376555e-03 1.3477344e-03 387781 145.41482 756.54027 9.3618545e+03 1.2201138e+01 1.2660469e+03 4.4117551e+00 9.9611641e+03 1.3325197e+01 0 "" "" "" "" 145.41482 1.1612125e-03 756.54027 1.0260931e-03 6.0285617e-02 5.2531742e-02
1766.0427197216077 1.0037414e+00 1.3398363e-03 1.3477666e-03 387782 145.40248 756.53226 9.4052949e+03 1.2220704e+01 1.2632290e+03 4.4146557e+00 9.9986094e+03 1.3346565e+01 0 "" "" "" "" 145.40248 1.1606097e-03 756.53226 1.0217889e-03 4.3890700e-02 4.2871360e-02
1766.0454975627902 9.9890459e-01 1.3380444e-03 1.3478312e-03 387784 145.41073 756.53838 9.3600938e+03 1.2204361e+01 1.2712408e+03 4.4160914e+00 9.9504287e+03 1.3328716e+01 0 "" "" "" "" 145.41073 1.1631350e-03 756.53838 1.0257231e-03 5.3509757e-02 5.2023299e-02
1766.0468864834395 1.0008409e+00 1.3394185e-03 1.3478636e-03 387785 145.40478 756.53795 9.3721201e+03 1.2217220e+01 1.2762167e+03 4.4263363e+00 9.9699834e+03 1.3342760e+01 0 "" "" "" "" 145.40478 1.1649993e-03 756.53795 1.0235625e-03 4.4734735e-02 4.9898900e-02
1766.0482754039724 1.0001513e+00 1.3382252e-03 1.3478958e-03 387786 145.41273 756.54241 9.3690068e+03 1.2206335e+01 1.2665642e+03 4.4111395e+00 9.9631133e+03 1.3330873e+01 0 "" "" "" "" 145.41273 1.1623022e-03 756.54241 1.0246843e-03 5.4638017e-02 5.5717167e-02
1766.0496643246217 1.0017028e+00 1.3399046e-03 1.3479282e-03 387787 145.40330 756.53289 9.3875088e+03 1.2221654e+01 1.2729788e+03 4.4203329e+00 9.9785684e+03 1.3347603e+01 0 "" "" "" "" 145.40330 1.1608413e-03 756.53289 1.0242183e-03 4.3196905e-02 4.2963594e-02
1766.051053245155 1.0016171e+00 1.3396201e-03 1.3479604e-03 387788 145.40815 756.53645 9.3759893e+03 1.2219098e+01 1.2753102e+03 4.4218726e+00 9.9777471e+03 1.3344811e+01 0 "" "" "" "" 145.40815 1.1626441e-03 756.53645 1.0238911e-03 5.1709291e-02 4.7771875e-02
1766.0524421656885 9.9868035e-01 1.3383249e-03 1.3479927e-03 387789 145.40728 756.54041 9.3594668e+03 1.2207723e+01 1.2723234e+03 4.4177427e+00 9.9488506e+03 1.3332388e+01 0 "" "" "" "" 145.40728 1.1628643e-03 756.54041 1.0250029e-03 4.8828401e-02 5.3038754e-02
1766.0538310863387 9.9902415e-01 1.3394635e-03 1.3480250e-03 387790 145.40849 756.53575 9.3675254e+03 1.2218339e+01 1.2766467e+03 4.4273896e+00 9.9524629e+03 1.3343983e+01 0 "" "" "" "" 145.40849 1.1627104e-03 756.53575 1.0261359e-03 5.1395062e-02 4.5673072e-02
1766.0552200068717 1.0026530e+00 1.3389839e-03 1.3480573e-03 387791 145.40914 756.54090 9.3803027e+03 1.2213735e+01 1.2652338e+03 4.4173832e+00 9.9884258e+03 1.3338953e+01 0 "" "" "" "" 145.40914 1.1630115e-03 756.54090 1.0251380e-03 4.7486443e-02 5.4591402e-02
1766.056608927521 1.0017196e+00 1.3387767e-03 1.3480897e-03 387792 145.40661 756.53765 9.3822441e+03 1.2211843e+01 1.2614918e+03 4.4164791e+00 9.9791270e+03 1.3336889e+01 0 "" "" "" "" 145.40661 1.1615498e-03 756.53765 1.0231051e-03 4.8849408e-02 4.8954908e-02
1766.057997848054 1.0028429e+00 1.3411532e-03 1.3481219e-03 387793 145.40621 756.53653 9.3909219e+03 1.2233521e+01 1.2751226e+03 4.4463744e+00 9.9903174e+03 1.3360563e+01 0 "" "" "" "" 145.40621 1.1617591e-03 756.53653 1.0244094e-03 4.9056523e-02 4.6861336e-02
1766.059386768587 1.0013309e+00 1.3397003e-03 1.3481542e-03 387794 145.41161 756.53694 9.3841162e+03 1.2220269e+01 1.2695443e+03 4.4147744e+00 9.9752559e+03 1.3346091e+01 0 "" "" "" "" 145.41161 1.1629509e-03 756.53694 1.0240756e-03 5.3664725e-02 4.8331961e-02
1766.0607756892364 9.9825907e-01 1.3392817e-03 1.3481865e-03 387795 145.40790 756.53653 9.3565586e+03 1.2216681e+01 1.2696610e+03 4.4332662e+00 9.9448408e+03 1.3342172e+01 0 "" "" "" "" 145.40790 1.1657771e-03 756.53653 1.0291061e-03 4.9625680e-02 4.7487896e-02
1766.0621646097693 1.0006287e+00 1.3393912e-03 1.3482188e-03 387796 145.41001 756.53777 9.3771709e+03 1.2217449e+01 1.2685432e+03 4.4178376e+00 9.9682607e+03 1.3343011e+01 0 "" "" "" "" 145.41001 1.1643122e-03 756.53777 1.0245657e-03 5.1865812e-02 4.6225138e-02
1766.063553530303 1.0000489e+00 1.3392809e-03 1.3482510e-03 387797 145.40692 756.53506 9.3644287e+03 1.2216442e+01 1.2786332e+03 4.4265504e+00 9.9624834e+03 1.3341911e+01 0 "" "" "" "" 145.40692 1.1626880e-03 756.53506 1.0258616e-03 4.6472870e-02 4.5257919e-02
1766.0649424509531 9.9918032e-01 1.3390281e-03 1.3482834e-03 387798 145.40875 756.53801 9.3653662e+03 1.2214368e+01 1.2761992e+03 4.4253263e+00 9.9540186e+03 1.3339645e+01 0 "" "" "" "" 145.40875 1.1661835e-03 756.53801 1.0252767e-03 5.0812919e-02 5.0503682e-02
1766.066331371486 9.9563813e-01 1.3369680e-03 1.3483156e-03 387799 145.40484 756.54015 9.3311738e+03 1.2195576e+01 1.2823765e+03 4.4187431e+00 9.9187305e+03 1.3319122e+01 0 "" "" "" "" 145.40484 1.1685143e-03 756.54015 1.0284857e-03 4.5565955e-02 5.3361598e-02
1766.0704981332015 1.0024501e+00 1.3396526e-03 1.3484125e-03 387802 145.41496 756.53631 9.4023838e+03 1.2220315e+01 1.2681782e+03 4.4105692e+00 9.9867979e+03 1.3346140e+01 0 "" "" "" "" 145.41496 1.1604419e-03 756.53631 1.0216587e-03 5.7016227e-02 4.7806151e-02
1766.0718870537346 9.9682575e-01 1.3380811e-03 1.3484447e-03 387803 145.40188 756.53616 9.3303203e+03 1.2205978e+01 1.2774746e+03 4.4246888e+00 9.9307656e+03 1.3330482e+01 0 "" "" "" "" 145.40188 1.1696392e-03 756.53616 1.0316442e-03 4.0120024e-02 4.9682569e-02
1766.0732759742675 9.9859279e-01 1.3385953e-03 1.3484770e-03 387804 145.41109 756.53220 9.3709971e+03 1.2210786e+01 1.2721014e+03 4.4190440e+00 9.9484639e+03 1.3335733e+01 0 "" "" "" "" 145.41109 1.1630931e-03 756.53220 1.0253361e-03 5.4846909e-02 4.4282787e-02
1766.0746648949169 9.9991524e-01 1.3404972e-03 1.3485093e-03 387805 145.40593 756.53901 9.3664199e+03 1.2228135e+01 1.2890596e+03 4.4423032e+00 9.9616387e+03 1.3354681e+01 0 "" "" "" "" 145.40593 1.1637128e-03 756.53901 1.0269051e-03 4.7648434e-02 4.9127392e-02
1766.0760538154511 1.0013771e+00 1.3396579e-03 1.3485416e-03 387806 145.40469 756.53328 9.3767686e+03 1.2220479e+01 1.2631550e+03 4.4144487e+00 9.9762031e+03 1.3346319e+01 0 "" "" "" "" 145.40469 1.1632455e-03 756.53328 1.0263609e-03 4.7169555e-02 4.3441467e-02
1766.0774427359856 1.0026895e+00 1.3406327e-03 1.3485738e-03 387807 145.40797 756.53762 9.3831904e+03 1.2229371e+01 1.2791228e+03 4.4402952e+00 9.9892773e+03 1.3356030e+01 0 "" "" "" "" 145.40797 1.1629197e-03 756.53762 1.0235958e-03 4.7698837e-02 5.0133411e-02
1766.0788316565186 1.0029601e+00 1.3396520e-03 1.3486061e-03 387808 145.41143 756.53648 9.3905811e+03 1.2220057e+01 1.2647029e+03 4.4078240e+00 9.9916729e+03 1.3345860e+01 0 "" "" "" "" 145.41143 1.1596495e-03 756.53648 1.0232771e-03 5.4513611e-02 4.5649868e-02
1766.0802205770517 1.0004476e+00 1.3394870e-03 1.3486383e-03 387809 145.40943 756.54668 9.3670859e+03 1.2218554e+01 1.2814509e+03 4.4312282e+00 9.9666445e+03 1.3344217e+01 0 "" "" "" "" 145.40943 1.1624141e-03 756.54668 1.0245817e-03 5.3204618e-02 5.9811961e-02
1766.0816094975846 9.9933666e-01 1.3388022e-03 1.3486706e-03 387810 145.40295 756.52555 9.3682441e+03 1.2212673e+01 1.2760260e+03 4.4194279e+00 9.9558750e+03 1.3337795e+01 0 "" "" "" "" 145.40295 1.1633259e-03 756.52555 1.0263239e-03 4.4262473e-02 3.4736216e-02
1766.082998418234 9.9917549e-01 1.3385743e-03 1.3487029e-03 387811 145.40803 756.54415 9.3594746e+03 1.2210873e+01 1.2782760e+03 4.4206390e+00 9.9544971e+03 1.3335829e+01 0 "" "" "" "" 145.40803 1.1633732e-03 756.54415 1.0262722e-03 4.9868234e-02 5.5285867e-02
1766.0843873387669 9.9899364e-01 1.3386605e-03 1.3487352e-03 387812 145.40307 756.53562 9.3661416e+03 1.2211872e+01 1.2754517e+03 4.4168282e+00 9.9528584e+03 1.3336920e+01 0 "" "" "" "" 145.40307 1.1652586e-03 756.53562 1.0258728e-03 4.4697069e-02 4.5039896e-02
1766.0857762593 1.0029581e+00 1.3391261e-03 1.3487674e-03 387813 145.40577 756.53477 9.3926279e+03 1.2216120e+01 1.2657285e+03 4.4137263e+00 9.9923555e+03 1.3341558e+01 0 "" "" "" "" 145.40577 1.1610306e-03 756.53477 1.0232420e-03 4.8766904e-02 4.6769693e-02
1766.0871651798336 1.0018549e+00 1.3391244e-03 1.3487997e-03 387814 145.41044 756.53734 9.3804873e+03 1.2216105e+01 1.2653523e+03 4.4190059e+00 9.9813643e+03 1.3341541e+01 0 "" "" "" "" 145.41044 1.1620603e-03 756.53734 1.0246583e-03 5.2883614e-02 4.8931394e-02
1766.0885541003674 1.0012617e+00 1.3386465e-03 1.3488319e-03 387815 145.40187 756.53249 9.3703193e+03 1.2211791e+01 1.2716061e+03 4.4212375e+00 9.9754932e+03 1.3336831e+01 0 "" "" "" "" 145.40187 1.1618037e-03 756.53249 1.0239412e-03 4.3568544e-02 4.3034423e-02
1766.0899430209004 1.0015557e+00 1.3394229e-03 1.3488642e-03 387816 145.40635 756.53263 9.3855635e+03 1.2218874e+01 1.2746396e+03 4.4180188e+00 9.9784209e+03 1.3344566e+01 0 "" "" "" "" 145.40635 1.1613553e-03 756.53263 1.0236049e-03 4.9170192e-02 4.5677710e-02
1766.0913319414333 1.0007052e+00 1.3387884e-03 1.3488964e-03 387817 145.40703 756.54464 9.3683428e+03 1.2213122e+01 1.2723676e+03 4.4270420e+00 9.9699775e+03 1.3338284e+01 0 "" "" "" "" 145.40703 1.1610693e-03 756.54464 1.0256446e-03 5.0521683e-02 5.5956591e-02
1766.0927208619662 1.0025733e+00 1.3399565e-03 1.3489287e-03 387818 145.40848 756.53694 9.3878496e+03 1.2223976e+01 1.2614432e+03 4.4243875e+00 9.9887510e+03 1.3350140e+01 0 "" "" "" "" 145.40848 1.1619591e-03 756.53694 1.0227658e-03 5.0496515e-02 4.7765821e-02
1766.0941097824993 9.9827451e-01 1.3380910e-03 1.3489609e-03 387819 145.40538 756.53999 9.3549297e+03 1.2206958e+01 1.2756178e+03 4.4215655e+00 9.9459219e+03 1.3331553e+01 0 "" "" "" "" 145.40538 1.1631770e-03 756.53999 1.0255947e-03 4.6158884e-02 5.1331338e-02
1766.0954987030323 9.9950898e-01 1.3376105e-03 1.3489932e-03 387820 145.40797 756.53716 9.3700400e+03 1.2202624e+01 1.2613469e+03 4.4074593e+00 9.9582627e+03 1.3326821e+01 0 "" "" "" "" 145.40797 1.1631449e-03 756.53716 1.0233864e-03 5.0383098e-02 4.9956042e-02
1766.0968876235652 9.9947047e-01 1.3385657e-03 1.3490254e-03 387821 145.39429 756.54226 9.3523691e+03 1.2211541e+01 1.2670801e+03 4.4411449e+00 9.9580439e+03 1.3336558e+01 0 "" "" "" "" 145.39429 1.1668869e-03 756.54226 1.0254846e-03 3.3916745e-02 5.4116637e-02
1766.0982765440988 9.9937773e-01 1.3393818e-03 1.3490577e-03 387822 145.41816 756.53545 9.3813848e+03 1.2219215e+01 1.2749506e+03 4.4210057e+00 9.9573076e+03 1.3344940e+01 0 "" "" "" "" 145.41816 1.1641614e-03 756.53545 1.0247953e-03 5.8223587e-02 4.3349985e-02
1766.0996654646326 1.0012244e+00 1.3394341e-03 1.3490899e-03 387823 145.41558 756.54730 9.3791514e+03 1.2219693e+01 1.2622401e+03 4.4379964e+00 9.9757070e+03 1.3345462e+01 0 "" "" "" "" 145.41558 1.1610925e-03 756.54730 1.0230897e-03 5.6384228e-02 5.8994435e-02
1766.1010543851655 1.0006539e+00 1.3387661e-03 1.3491221e-03 387824 145.40467 756.53589 9.3806006e+03 1.2213598e+01 1.2699612e+03 4.4116459e+00 9.9700215e+03 1.3338806e+01 0 "" "" "" "" 145.40467 1.1613191e-03 756.53589 1.0242816e-03 4.7913413e-02 4.5865223e-02
1766.1024433056984 1.0014316e+00 1.3389997e-03 1.3491544e-03 387825 145.41005 756.53691 9.3776875e+03 1.2216237e+01 1.2651238e+03 4.4151707e+00 9.9781846e+03 1.3341686e+01 0 "" "" "" "" 145.41005 1.1633828e-03 756.53691 1.0245182e-03 5.1910523e-02 4.8996896e-02
1766.1038322262316 9.9893230e-01 1.3391729e-03 1.3491866e-03 387826 145.40270 756.53806 9.3652520e+03 1.2217817e+01 1.2701108e+03 4.4247360e+00 9.9532822e+03 1.3343412e+01 0 "" "" "" "" 145.40270 1.1649545e-03 756.53806 1.0264980e-03 4.5700643e-02 4.9663350e-02
1766.1052211467645 9.9965686e-01 1.3380849e-03 1.3492189e-03 387827 145.40659 756.53534 9.3651768e+03 1.2207891e+01 1.2693069e+03 4.4136820e+00 9.9605010e+03 1.3332572e+01 0 "" "" "" "" 145.40659 1.1621083e-03 756.53534 1.0254809e-03 4.7506068e-02 4.4618405e-02
1766.1066100672977 1.0027065e+00 1.3391481e-03 1.3492511e-03 387828 145.41115 756.54200 9.3877920e+03 1.2218111e+01 1.2698179e+03 4.4184184e+00 9.9913125e+03 1.3343733e+01 0 "" "" "" "" 145.41115 1.1611771e-03 756.54200 1.0234901e-03 5.4006625e-02 5.4684069e-02
1766.1079989878306 9.9760699e-01 1.3376515e-03 1.3492834e-03 387829 145.40769 756.53324 9.3525430e+03 1.2204814e+01 1.2722784e+03 4.4178829e+00 9.9407920e+03 1.3329212e+01 0 "" "" "" "" 145.40769 1.1656993e-03 756.53324 1.0260046e-03 4.6065651e-02 4.5635231e-02
1766.1093879082478 1.0018369e+00 1.3387704e-03 1.3493155e-03 387830 145.40381 756.52724 9.3799268e+03 1.2215119e+01 1.2698561e+03 4.4166598e+00 9.9830195e+03 1.3340466e+01 0 "" "" "" "" 145.40381 1.1634567e-03 756.52724 1.0242375e-03 4.5659807e-02 3.6880247e-02
1766.1107768287814 9.9851620e-01 1.3367725e-03 1.3493478e-03 387831 145.41359 756.54596 9.3518379e+03 1.2197079e+01 1.2670245e+03 4.4102745e+00 9.9500840e+03 1.3320764e+01 0 "" "" "" "" 145.41359 1.1628831e-03 756.54596 1.0262378e-03 5.5938933e-02 6.0378611e-02
1766.1121657493145 1.0010177e+00 1.3389266e-03 1.3493800e-03 387832 145.40519 756.53607 9.3831162e+03 1.2216969e+01 1.2693158e+03 4.4203811e+00 9.9752021e+03 1.3342485e+01 0 "" "" "" "" 145.40519 1.1618586e-03 756.53607 1.0242084e-03 4.6198118e-02 4.5843378e-02
1766.1135546698474 9.9837732e-01 1.3370408e-03 1.3494123e-03 387833 145.41353 756.54261 9.3612178e+03 1.2199760e+01 1.2652478e+03 4.4126043e+00 9.9488906e+03 1.3323692e+01 0 "" "" "" "" 145.41353 1.1628586e-03 756.54261 1.0245619e-03 5.3491682e-02 5.4487135e-02
1766.1149435903806 9.9550790e-01 1.3374027e-03 1.3494445e-03 387834 145.40577 756.53144 9.3492217e+03 1.2202830e+01 1.2710807e+03 4.4186754e+00 9.9201064e+03 1.3327044e+01 0 "" "" "" "" 145.40577 1.1643122e-03 756.53144 1.0275349e-03 4.9048256e-02 4.4424318e-02
1766.1163325109135 1.0001179e+00 1.3381867e-03 1.3494767e-03 387835 145.40871 756.53720 9.3696992e+03 1.2209983e+01 1.2678380e+03 4.4172945e+00 9.9660449e+03 1.3334856e+01 0 "" "" "" "" 145.40871 1.1629495e-03 756.53720 1.0252011e-03 5.0824065e-02 4.8444297e-02
1766.11772143133 1.0011259e+00 1.3386295e-03 1.3495089e-03 387836 145.41217 756.54231 9.3756719e+03 1.2214024e+01 1.2764346e+03 4.4216681e+00 9.9760898e+03 1.3339270e+01 0 "" "" "" "" 145.41217 1.1624207e-03 756.54231 1.0227580e-03 5.5293377e-02 5.4178327e-02
1766.119110351863 1.0011866e+00 1.3396081e-03 1.3495411e-03 387837 145.40226 756.53137 9.3772373e+03 1.2223186e+01 1.2729224e+03 4.4448681e+00 9.9768857e+03 1.3349277e+01 0 "" "" "" "" 145.40226 1.1627737e-03 756.53137 1.0244468e-03 4.3186475e-02 4.1179888e-02
1766.120499272396 9.9866933e-01 1.3387518e-03 1.3495734e-03 387838 145.41065 756.54103 9.3567910e+03 1.2215372e+01 1.2859279e+03 4.4272695e+00 9.9518008e+03 1.3340742e+01 0 "" "" "" "" 145.41065 1.1644738e-03 756.54103 1.0267040e-03 5.3548969e-02 5.2084986e-02
1766.1218881929296 1.0015244e+00 1.3386811e-03 1.3496056e-03 387839 145.40694 756.53665 9.3797393e+03 1.2214727e+01 1.2685769e+03 4.4160514e+00 9.9802520e+03 1.3340038e+01 0 "" "" "" "" 145.40694 1.1626778e-03 756.53665 1.0236237e-03 4.7985759e-02 4.9449693e-02
1766.1232771133468 1.0020920e+00 1.3396075e-03 1.3496378e-03 387840 145.40276 756.53455 9.3863311e+03 1.2223182e+01 1.2782622e+03 4.4280596e+00 9.9859082e+03 1.3349271e+01 0 "" "" "" "" 145.40276 1.1607235e-03 756.53455 1.0235513e-03 4.3212198e-02 4.4993170e-02
1766.12466603388 9.9955380e-01 1.3382005e-03 1.3496700e-03 387841 145.40555 756.54008 9.3640557e+03 1.2210505e+01 1.2708652e+03 4.4208570e+00 9.9607471e+03 1.3335427e+01 0 "" "" "" "" 145.40555 1.1625130e-03 756.54008 1.0259132e-03 4.9655542e-02 5.1960241e-02
1766.126054954413 9.9923432e-01 1.3370821e-03 1.3497022e-03 387842 145.40859 756.53697 9.3524727e+03 1.2200301e+01 1.2708044e+03 4.4141450e+00 9.9575635e+03 1.3324283e+01 0 "" "" "" "" 145.40859 1.1633761e-03 756.53697 1.0267063e-03 5.0623581e-02 4.7586177e-02
1766.1274438749458 1.0020068e+00 1.3400954e-03 1.3497345e-03 387843 145.41087 756.54291 9.3845137e+03 1.2227942e+01 1.2714255e+03 4.4185371e+00 9.9853105e+03 1.3354469e+01 0 "" "" "" "" 145.41087 1.1622043e-03 756.54291 1.0249906e-03 5.3294856e-02 5.5318475e-02
1766.1288327953623 1.0023564e+00 1.3395809e-03 1.3497666e-03 387844 145.40574 756.53326 9.3893047e+03 1.2223257e+01 1.2681509e+03 4.4265113e+00 9.9888027e+03 1.3349353e+01 0 "" "" "" "" 145.40574 1.1639079e-03 756.53326 1.0247686e-03 4.4642840e-02 4.3905046e-02
1766.1316106364284 1.0008762e+00 1.3392187e-03 1.3498311e-03 387846 145.40779 756.53394 9.3831289e+03 1.2219951e+01 1.2763102e+03 4.4221992e+00 9.9740518e+03 1.3345743e+01 0 "" "" "" "" 145.40779 1.1628808e-03 756.53394 1.0242300e-03 4.9047038e-02 4.3827720e-02
1766.1329995568456 9.9923128e-01 1.3383304e-03 1.3498632e-03 387847 145.40660 756.52835 9.3736826e+03 1.2211846e+01 1.2755626e+03 4.4195514e+00 9.9576602e+03 1.3336892e+01 0 "" "" "" "" 145.40660 1.1613067e-03 756.52835 1.0263814e-03 4.8236024e-02 3.7220862e-02
1766.1343884773794 9.9880117e-01 1.3378620e-03 1.3498955e-03 387848 145.40730 756.54316 9.3560439e+03 1.2207573e+01 1.2753451e+03 4.4187641e+00 9.9533740e+03 1.3332225e+01 0 "" "" "" "" 145.40730 1.1631404e-03 756.54316 1.0266126e-03 5.0118431e-02 5.5783652e-02
1766.135777397796 1.0019666e+00 1.3376803e-03 1.3499276e-03 387849 145.40901 756.53997 9.3772812e+03 1.2205904e+01 1.2636421e+03 4.4091845e+00 9.9849102e+03 1.3330401e+01 0 "" "" "" "" 145.40901 1.1613920e-03 756.53997 1.0226982e-03 5.2874669e-02 5.2660272e-02
1766.1371663183288 1.0002425e+00 1.3383991e-03 1.3499599e-03 387850 145.40989 756.54076 9.3683174e+03 1.2212463e+01 1.2714924e+03 4.4284406e+00 9.9677285e+03 1.3337565e+01 0 "" "" "" "" 145.40989 1.1629516e-03 756.54076 1.0245082e-03 5.0934408e-02 5.3943641e-02
1766.138555238862 9.9945652e-01 1.3389059e-03 1.3499921e-03 387851 145.40860 756.53813 9.3697861e+03 1.2217088e+01 1.2702533e+03 4.4264708e+00 9.9598965e+03 1.3342616e+01 0 "" "" "" "" 145.40860 1.1639796e-03 756.53813 1.0251903e-03 4.8551906e-02 4.9269546e-02
1766.1399441592785 1.0018802e+00 1.3389388e-03 1.3500242e-03 387852 145.40992 756.53797 9.3910186e+03 1.2217387e+01 1.2670465e+03 4.4144011e+00 9.9840488e+03 1.3342943e+01 0 "" "" "" "" 145.40992 1.1596256e-03 756.53797 1.0223205e-03 5.4205149e-02 4.7649153e-02
1766.141333079812 9.9998802e-01 1.3380689e-03 1.3500565e-03 387853 145.40913 756.54021 9.3646885e+03 1.2209450e+01 1.2642693e+03 4.4175839e+00 9.9651934e+03 1.3334274e+01 0 "" "" "" "" 145.40913 1.1640597e-03 756.54021 1.0238249e-03 4.8958454e-02 5.2810777e-02
1766.1427220002295 9.9928403e-01 1.3381317e-03 1.3500886e-03 387854 145.40912 756.54130 9.3648857e+03 1.2210023e+01 1.2701503e+03 4.4239020e+00 9.9581777e+03 1.3334900e+01 0 "" "" "" "" 145.40912 1.1639030e-03 756.54130 1.0253642e-03 5.1004838e-02 5.5636905e-02
