time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3435.246628865847 9.9718702e-01 1.3378466e-03 -1.8745805e-03 1589611 1300.31280 272.00404 8.6662500e+03 1.1316740e+01 1.4819143e+03 3.2785399e+00 9.6180596e+03 1.2903787e+01 0 "" "" "" "" 1300.31280 9.5013913e-04 272.00404 9.2693837e-04 -1.1815188e-01 -1.6652028e-01
3435.2480177417515 9.9887455e-01 1.3390670e-03 -1.8745929e-03 1589612 1300.30953 272.00421 8.6856602e+03 1.1327063e+01 1.4791565e+03 3.2774379e+00 9.6343359e+03 1.2915558e+01 0 "" "" "" "" 1300.30953 9.4780879e-04 272.00421 9.2549948e-04 -1.2132548e-01 -1.6504167e-01
3435.249406617656 9.9804449e-01 1.3391118e-03 -1.8746052e-03 1589613 1300.30801 271.99717 8.6781865e+03 1.1327442e+01 1.4832483e+03 3.2797353e+00 9.6263301e+03 1.2915990e+01 0 "" "" "" "" 1300.30801 9.4870193e-04 271.99717 9.2651666e-04 -1.2204851e-01 -1.7520823e-01
3435.2507954936777 1.0025607e+00 1.3394570e-03 -1.8746174e-03 1589614 1300.30816 271.99946 8.7132607e+03 1.1330361e+01 1.4715970e+03 3.2667150e+00 9.6698906e+03 1.2919319e+01 0 "" "" "" "" 1300.30816 9.4568572e-04 271.99946 9.2224072e-04 -1.2177227e-01 -1.7183310e-01
3435.252184369583 1.0006373e+00 1.3395136e-03 -1.8746298e-03 1589615 1300.30877 272.00342 8.6961523e+03 1.1330840e+01 1.4818103e+03 3.2768238e+00 9.6513379e+03 1.2919865e+01 0 "" "" "" "" 1300.30877 9.4577938e-04 272.00342 9.2370959e-04 -1.2213568e-01 -1.6788161e-01
3435.2535732454885 9.9830300e-01 1.3383755e-03 -1.8746421e-03 1589616 1300.31094 272.00407 8.6814980e+03 1.1321214e+01 1.4798235e+03 3.2729981e+00 9.6288232e+03 1.2908888e+01 0 "" "" "" "" 1300.31094 9.4794657e-04 272.00407 9.2496217e-04 -1.1961254e-01 -1.6727273e-01
3435.25496212151 9.9880892e-01 1.3389465e-03 -1.8746543e-03 1589617 1300.30924 272.00113 8.6884316e+03 1.1326044e+01 1.4799834e+03 3.2721465e+00 9.6337031e+03 1.2914395e+01 0 "" "" "" "" 1300.30924 9.4766635e-04 272.00113 9.2440599e-04 -1.2212623e-01 -1.7045607e-01
3435.2563509974143 9.9831372e-01 1.3374778e-03 -1.8746667e-03 1589618 1300.30597 272.00186 8.6768584e+03 1.1313621e+01 1.4741464e+03 3.2699795e+00 9.6289268e+03 1.2900229e+01 0 "" "" "" "" 1300.30597 9.4842759e-04 272.00186 9.2362997e-04 -1.2458957e-01 -1.6787232e-01
3435.2577398733188 1.0000432e+00 1.3383505e-03 -1.8746790e-03 1589619 1300.31210 272.00188 8.6922842e+03 1.1321002e+01 1.4686609e+03 3.2617581e+00 9.6456074e+03 1.2908647e+01 0 "" "" "" "" 1300.31210 9.4615546e-04 272.00188 9.2387083e-04 -1.1812291e-01 -1.6856582e-01
3435.25912874934 9.9948281e-01 1.3383594e-03 -1.8746912e-03 1589620 1300.31240 272.00475 8.6901230e+03 1.1321077e+01 1.4727515e+03 3.2703116e+00 9.6402031e+03 1.2908732e+01 0 "" "" "" "" 1300.31240 9.4600092e-04 272.00475 9.2404411e-04 -1.1856232e-01 -1.6640134e-01
3435.260517625246 9.9768507e-01 1.3371755e-03 -1.8747036e-03 1589621 1300.30473 271.99508 8.6744512e+03 1.1311063e+01 1.4669425e+03 3.2641802e+00 9.6228633e+03 1.2897314e+01 0 "" "" "" "" 1300.30473 9.4740989e-04 271.99508 9.2410459e-04 -1.2461947e-01 -1.7735171e-01
3435.2619065011518 9.9999839e-01 1.3384841e-03 -1.8747159e-03 1589622 1300.31492 272.00539 8.6957529e+03 1.1322132e+01 1.4709303e+03 3.2678640e+00 9.6451758e+03 1.2909935e+01 0 "" "" "" "" 1300.31492 9.4550627e-04 272.00539 9.2460244e-04 -1.1460692e-01 -1.6486277e-01
3435.2632953770567 1.0010635e+00 1.3384583e-03 -1.8747282e-03 1589623 1300.31334 272.00766 8.7032930e+03 1.1321914e+01 1.4623546e+03 3.2621570e+00 9.6554492e+03 1.2909686e+01 0 "" "" "" "" 1300.31334 9.4519468e-04 272.00766 9.2278922e-04 -1.1774724e-01 -1.6344792e-01
3435.264684253078 9.9922180e-01 1.3376671e-03 -1.8747405e-03 1589624 1300.30959 272.00077 8.6870684e+03 1.1315221e+01 1.4651356e+03 3.2609615e+00 9.6376855e+03 1.2902055e+01 0 "" "" "" "" 1300.30959 9.4622833e-04 272.00077 9.2273083e-04 -1.1884135e-01 -1.6997848e-01
3435.266073128982 9.9997693e-01 1.3383586e-03 -1.8747528e-03 1589625 1300.30993 272.00425 8.6959082e+03 1.1321071e+01 1.4617745e+03 3.2597318e+00 9.6449688e+03 1.2908725e+01 0 "" "" "" "" 1300.30993 9.4591052e-04 272.00425 9.2360337e-04 -1.2042201e-01 -1.6610704e-01
3435.2674620048874 9.9764961e-01 1.3370418e-03 -1.8747651e-03 1589626 1300.31274 272.00615 8.6753115e+03 1.1309933e+01 1.4675309e+03 3.2630696e+00 9.6225215e+03 1.2896025e+01 0 "" "" "" "" 1300.31274 9.4456470e-04 272.00615 9.2440087e-04 -1.1579575e-01 -1.6377138e-01
3435.268850880909 9.9843073e-01 1.3372258e-03 -1.8747774e-03 1589627 1300.30937 272.00001 8.6821562e+03 1.1311488e+01 1.4632106e+03 3.2598469e+00 9.6300557e+03 1.2897799e+01 0 "" "" "" "" 1300.30937 9.4626244e-04 272.00001 9.2353061e-04 -1.2118602e-01 -1.6993310e-01
3435.2702397568146 1.0000931e+00 1.3383284e-03 -1.8747897e-03 1589628 1300.31329 272.00463 8.6975322e+03 1.1320815e+01 1.4608958e+03 3.2608478e+00 9.6460889e+03 1.2908433e+01 0 "" "" "" "" 1300.31329 9.4624219e-04 272.00463 9.2370005e-04 -1.1648876e-01 -1.6601329e-01
3435.27162863272 9.9921411e-01 1.3381285e-03 -1.8748021e-03 1589629 1300.31302 272.00589 8.6907783e+03 1.1319124e+01 1.4635496e+03 3.2652283e+00 9.6376113e+03 1.2906506e+01 0 "" "" "" "" 1300.31302 9.4423303e-04 272.00589 9.2332176e-04 -1.1564405e-01 -1.6371645e-01
3435.2730175087404 9.9860579e-01 1.3375803e-03 -1.8748143e-03 1589630 1300.31166 272.00277 8.6809766e+03 1.1314487e+01 1.4605719e+03 3.2593322e+00 9.6317441e+03 1.2901217e+01 0 "" "" "" "" 1300.31166 9.4548776e-04 272.00277 9.2507963e-04 -1.1886868e-01 -1.6518307e-01
3435.2744063846453 9.9894691e-01 1.3374009e-03 -1.8748266e-03 1589631 1300.30844 272.00501 8.6859199e+03 1.1312969e+01 1.4660077e+03 3.2632189e+00 9.6350342e+03 1.2899487e+01 0 "" "" "" "" 1300.30844 9.4472466e-04 272.00501 9.2346017e-04 -1.1971604e-01 -1.6291174e-01
3435.2757952605502 1.0027325e+00 1.3384734e-03 -1.8748390e-03 1589632 1300.31288 272.00672 8.7160244e+03 1.1322042e+01 1.4537997e+03 3.2583303e+00 9.6715469e+03 1.2909832e+01 0 "" "" "" "" 1300.31288 9.4244635e-04 272.00672 9.2031452e-04 -1.1849508e-01 -1.6225016e-01
3435.2771841365716 9.9968410e-01 1.3372832e-03 -1.8748512e-03 1589633 1300.31174 272.00398 8.6915957e+03 1.1311974e+01 1.4560155e+03 3.2551200e+00 9.6421445e+03 1.2898352e+01 0 "" "" "" "" 1300.31174 9.4436208e-04 272.00398 9.2295499e-04 -1.1764878e-01 -1.6643299e-01
3435.2785730124774 9.9907368e-01 1.3363358e-03 -1.8748635e-03 1589634 1300.31292 272.00986 8.6846494e+03 1.1303960e+01 1.4528970e+03 3.2551358e+00 9.6362568e+03 1.2889215e+01 0 "" "" "" "" 1300.31292 9.4433530e-04 272.00986 9.2281192e-04 -1.1595106e-01 -1.6139551e-01
3435.2799618883823 9.9990636e-01 1.3375346e-03 -1.8748759e-03 1589635 1300.30914 272.00327 8.6961455e+03 1.1314102e+01 1.4584199e+03 3.2601902e+00 9.6442881e+03 1.2900778e+01 0 "" "" "" "" 1300.30914 9.4473077e-04 272.00327 9.2150352e-04 -1.2099375e-01 -1.6730738e-01
3435.2813507644037 9.9930990e-01 1.3368822e-03 -1.8748881e-03 1589636 1300.31605 272.00933 8.6911270e+03 1.1308582e+01 1.4507839e+03 3.2534120e+00 9.6385352e+03 1.2894485e+01 0 "" "" "" "" 1300.31605 9.4477856e-04 272.00933 9.2328369e-04 -1.1399335e-01 -1.6089576e-01
3435.2827396403077 9.9699020e-01 1.3360042e-03 -1.8749004e-03 1589637 1300.30871 272.00645 8.6716514e+03 1.1301155e+01 1.4580708e+03 3.2603505e+00 9.6161611e+03 1.2886017e+01 0 "" "" "" "" 1300.30871 9.4605092e-04 272.00645 9.2355424e-04 -1.2119374e-01 -1.6329837e-01
3435.284128516213 1.0001572e+00 1.3368099e-03 -1.8749128e-03 1589638 1300.31326 272.00834 8.6992363e+03 1.1307971e+01 1.4487635e+03 3.2505693e+00 9.6467080e+03 1.2893788e+01 0 "" "" "" "" 1300.31326 9.4290858e-04 272.00834 9.2096115e-04 -1.1784320e-01 -1.6161650e-01
3435.285517392235 1.0000150e+00 1.3365076e-03 -1.8749250e-03 1589639 1300.31546 272.00894 8.6984688e+03 1.1305413e+01 1.4452515e+03 3.2487249e+00 9.6453359e+03 1.2890872e+01 0 "" "" "" "" 1300.31546 9.4185368e-04 272.00894 9.2207012e-04 -1.1294903e-01 -1.5976000e-01
3435.28690626814 9.9997306e-01 1.3366975e-03 -1.8749373e-03 1589640 1300.31241 272.00923 8.6944639e+03 1.1307019e+01 1.4515198e+03 3.2515082e+00 9.6449316e+03 1.2892703e+01 0 "" "" "" "" 1300.31241 9.4413018e-04 272.00923 9.2156103e-04 -1.1837240e-01 -1.5955271e-01
3435.288295144045 1.0011307e+00 1.3373202e-03 -1.8749497e-03 1589641 1300.31588 272.00857 8.7074043e+03 1.1312287e+01 1.4482806e+03 3.2487350e+00 9.6560977e+03 1.2898709e+01 0 "" "" "" "" 1300.31588 9.4313012e-04 272.00857 9.2021917e-04 -1.1588814e-01 -1.6199957e-01
3435.289684020066 9.9913293e-01 1.3358067e-03 -1.8749619e-03 1589642 1300.31285 272.01171 8.6894785e+03 1.1299485e+01 1.4457531e+03 3.2447488e+00 9.6368281e+03 1.2884111e+01 0 "" "" "" "" 1300.31285 9.4372168e-04 272.01171 9.2140917e-04 -1.1846545e-01 -1.5789506e-01
3435.291072895971 9.9889892e-01 1.3353666e-03 -1.8749742e-03 1589643 1300.31328 272.00712 8.6862969e+03 1.1295762e+01 1.4437401e+03 3.2423999e+00 9.6345713e+03 1.2879867e+01 0 "" "" "" "" 1300.31328 9.4342878e-04 272.00712 9.2137750e-04 -1.1780939e-01 -1.6253510e-01
3435.292461771876 9.9703056e-01 1.3345868e-03 -1.8749866e-03 1589644 1300.31127 272.00638 8.6680781e+03 1.1289165e+01 1.4421719e+03 3.2434752e+00 9.6165508e+03 1.2872345e+01 0 "" "" "" "" 1300.31127 9.4457396e-04 272.00638 9.2329009e-04 -1.1731202e-01 -1.6378537e-01
3435.293850647781 9.9988973e-01 1.3354684e-03 -1.8749989e-03 1589645 1300.31663 272.01177 8.6969307e+03 1.1296622e+01 1.4363489e+03 3.2404342e+00 9.6441279e+03 1.2880848e+01 0 "" "" "" "" 1300.31663 9.4069436e-04 272.01177 9.2053763e-04 -1.1247079e-01 -1.5645412e-01
3435.2952395238026 1.0024296e+00 1.3360976e-03 -1.8750111e-03 1589646 1300.31378 272.01148 8.7135205e+03 1.1301945e+01 1.4354327e+03 3.2332482e+00 9.6686260e+03 1.2886917e+01 0 "" "" "" "" 1300.31378 9.4001164e-04 272.01148 9.1813528e-04 -1.1796843e-01 -1.5618840e-01
3435.296628399708 1.0011479e+00 1.3362430e-03 -1.8750235e-03 1589647 1300.31608 272.00962 8.7047197e+03 1.1303175e+01 1.4380641e+03 3.2405150e+00 9.6562627e+03 1.2888319e+01 0 "" "" "" "" 1300.31608 9.4291201e-04 272.00962 9.2086720e-04 -1.1436351e-01 -1.6072564e-01
3435.2980172756124 9.9970597e-01 1.3349700e-03 -1.8750358e-03 1589648 1300.31386 272.00633 8.6926914e+03 1.1292407e+01 1.4332662e+03 3.2355373e+00 9.6423555e+03 1.2876041e+01 0 "" "" "" "" 1300.31386 9.4141421e-04 272.00633 9.2040561e-04 -1.1605563e-01 -1.6139778e-01
3435.2994061516342 9.9938452e-01 1.3361602e-03 -1.8750480e-03 1589649 1300.31439 272.01305 8.6931787e+03 1.1302475e+01 1.4402020e+03 3.2441530e+00 9.6392549e+03 1.2887522e+01 0 "" "" "" "" 1300.31439 9.4255211e-04 272.01305 9.2055346e-04 -1.1429670e-01 -1.5454070e-01
3435.300795027539 9.9819756e-01 1.3352302e-03 -1.8750604e-03 1589650 1300.31500 272.01090 8.6826768e+03 1.1294607e+01 1.4356766e+03 3.2386129e+00 9.6278066e+03 1.2878551e+01 0 "" "" "" "" 1300.31500 9.4357133e-04 272.01090 9.2177821e-04 -1.1486603e-01 -1.5804532e-01
3435.3021839034445 1.0016583e+00 1.3364783e-03 -1.8750727e-03 1589651 1300.31321 272.00931 8.7125654e+03 1.1305165e+01 1.4322356e+03 3.2400017e+00 9.6611865e+03 1.2890589e+01 0 "" "" "" "" 1300.31321 9.4016921e-04 272.00931 9.1988902e-04 -1.1404594e-01 -1.6071835e-01
3435.3035727794663 9.9975061e-01 1.3348869e-03 -1.8750849e-03 1589652 1300.31713 272.01487 8.6912002e+03 1.1291703e+01 1.4329539e+03 3.2352743e+00 9.6427861e+03 1.2875239e+01 0 "" "" "" "" 1300.31713 9.4188622e-04 272.01487 9.2029257e-04 -1.1396760e-01 -1.5300514e-01
3435.3049616553712 9.9947757e-01 1.3347487e-03 -1.8750973e-03 1589653 1300.31598 272.00861 8.6909502e+03 1.1290534e+01 1.4309678e+03 3.2332144e+00 9.6401523e+03 1.2873906e+01 0 "" "" "" "" 1300.31598 9.4239385e-04 272.00861 9.2030474e-04 -1.1567301e-01 -1.6009678e-01
3435.3063505312757 1.0010784e+00 1.3354417e-03 -1.8751096e-03 1589654 1300.31867 272.01414 8.7083945e+03 1.1296397e+01 1.4274033e+03 3.2290745e+00 9.6555928e+03 1.2880591e+01 0 "" "" "" "" 1300.31867 9.4012840e-04 272.01414 9.1854041e-04 -1.1099315e-01 -1.5374544e-01
3435.3077394072966 1.0012215e+00 1.3354038e-03 -1.8751218e-03 1589655 1300.31078 272.01034 8.7043643e+03 1.1296077e+01 1.4249686e+03 3.2300069e+00 9.6569736e+03 1.2880225e+01 0 "" "" "" "" 1300.31078 9.4204565e-04 272.01034 9.1938925e-04 -1.1923102e-01 -1.5724634e-01
3435.3091282832024 9.9946672e-01 1.3349783e-03 -1.8751342e-03 1589656 1300.31878 272.01293 8.6930244e+03 1.1292477e+01 1.4321182e+03 3.2339940e+00 9.6400479e+03 1.2876121e+01 0 "" "" "" "" 1300.31878 9.4030960e-04 272.01293 9.1981905e-04 -1.1012323e-01 -1.5447392e-01
3435.3105171591073 9.9869275e-01 1.3339465e-03 -1.8751465e-03 1589657 1300.31765 272.00936 8.6865264e+03 1.1283749e+01 1.4281727e+03 3.2272007e+00 9.6325830e+03 1.2866169e+01 0 "" "" "" "" 1300.31765 9.4194280e-04 272.00936 9.1908936e-04 -1.1302988e-01 -1.6058162e-01
3435.3119060351287 9.9978393e-01 1.3346736e-03 -1.8751587e-03 1589658 1300.31445 272.01313 8.6957734e+03 1.1289900e+01 1.4238456e+03 3.2290256e+00 9.6431074e+03 1.2873182e+01 0 "" "" "" "" 1300.31445 9.4189157e-04 272.01313 9.2071638e-04 -1.1443888e-01 -1.5431367e-01
3435.313294911034 1.0012667e+00 1.3349073e-03 -1.8751711e-03 1589659 1300.31555 272.01033 8.7090078e+03 1.1291875e+01 1.4205262e+03 3.2233026e+00 9.6574092e+03 1.2875436e+01 0 "" "" "" "" 1300.31555 9.3923777e-04 272.01033 9.1841497e-04 -1.1327449e-01 -1.5819971e-01
3435.3146837869385 9.9865359e-01 1.3336969e-03 -1.8751834e-03 1589660 1300.31510 272.01566 8.6863809e+03 1.1281637e+01 1.4182546e+03 3.2314868e+00 9.6322051e+03 1.2863762e+01 0 "" "" "" "" 1300.31510 9.4070856e-04 272.01566 9.1853866e-04 -1.1449040e-01 -1.5247923e-01
3435.3160726629594 9.9623322e-01 1.3329708e-03 -1.8751957e-03 1589661 1300.31837 272.01862 8.6657070e+03 1.1275496e+01 1.4273320e+03 3.2280939e+00 9.6088604e+03 1.2856759e+01 0 "" "" "" "" 1300.31837 9.4208901e-04 272.01862 9.2148897e-04 -1.1026261e-01 -1.4957693e-01
3435.317461538865 9.9884903e-01 1.3336132e-03 -1.8752080e-03 1589662 1300.31614 272.01287 8.6882217e+03 1.1280930e+01 1.4221389e+03 3.2235119e+00 9.6340898e+03 1.2862954e+01 0 "" "" "" "" 1300.31614 9.4043411e-04 272.01287 9.1857574e-04 -1.1537961e-01 -1.5512216e-01
3435.31885041477 9.9979317e-01 1.3339866e-03 -1.8752203e-03 1589663 1300.31708 272.01532 8.6960225e+03 1.1284089e+01 1.4183585e+03 3.2239072e+00 9.6431963e+03 1.2866556e+01 0 "" "" "" "" 1300.31708 9.4049249e-04 272.01532 9.2011655e-04 -1.1359591e-01 -1.5362027e-01
3435.320239290792 9.9782884e-01 1.3323477e-03 -1.8752326e-03 1589664 1300.31529 272.01489 8.6789990e+03 1.1270226e+01 1.4134244e+03 3.2145243e+00 9.6242500e+03 1.2850749e+01 0 "" "" "" "" 1300.31529 9.4086735e-04 272.01489 9.1961230e-04 -1.1416216e-01 -1.5142675e-01
3435.321628166697 9.9807304e-01 1.3327298e-03 -1.8752449e-03 1589665 1300.31451 272.01270 8.6831396e+03 1.1273457e+01 1.4123588e+03 3.2153914e+00 9.6266055e+03 1.2854434e+01 0 "" "" "" "" 1300.31451 9.4060350e-04 272.01270 9.1939454e-04 -1.1496704e-01 -1.5474626e-01
3435.3230170426014 9.9870414e-01 1.3333866e-03 -1.8752572e-03 1589666 1300.31827 272.01591 8.6868447e+03 1.1279013e+01 1.4150657e+03 3.2245433e+00 9.6326924e+03 1.2860769e+01 0 "" "" "" "" 1300.31827 9.4030256e-04 272.01591 9.1892463e-04 -1.1127360e-01 -1.5117881e-01
3435.3244059186222 1.0025101e+00 1.3345407e-03 -1.8752695e-03 1589667 1300.31561 272.01617 8.7184473e+03 1.1288775e+01 1.4092789e+03 3.2143021e+00 9.6694014e+03 1.2871901e+01 0 "" "" "" "" 1300.31561 9.3793974e-04 272.01617 9.1750169e-04 -1.1477296e-01 -1.5447499e-01
3435.325794794527 9.9874532e-01 1.3330373e-03 -1.8752818e-03 1589668 1300.31899 272.01693 8.6898232e+03 1.1276057e+01 1.4102444e+03 3.2137389e+00 9.6330898e+03 1.2857400e+01 0 "" "" "" "" 1300.31899 9.3955919e-04 272.01693 9.1802963e-04 -1.0990677e-01 -1.5019739e-01
3435.327183670433 9.9817598e-01 1.3326893e-03 -1.8752941e-03 1589669 1300.31475 272.01358 8.6803496e+03 1.1273115e+01 1.4092708e+03 3.2134712e+00 9.6275986e+03 1.2854044e+01 0 "" "" "" "" 1300.31475 9.4135810e-04 272.01358 9.1967045e-04 -1.1638483e-01 -1.5156825e-01
3435.3285725464543 1.0000883e+00 1.3323484e-03 -1.8753064e-03 1589670 1300.32017 272.01728 8.7015713e+03 1.1270231e+01 1.3983022e+03 3.2034445e+00 9.6460439e+03 1.2850756e+01 0 "" "" "" "" 1300.32017 9.3659491e-04 272.01728 9.1741193e-04 -1.0792451e-01 -1.5034218e-01
3435.3299614223597 9.9915659e-01 1.3323569e-03 -1.8753187e-03 1589671 1300.31359 272.01565 8.6875010e+03 1.1270304e+01 1.4050936e+03 3.2126937e+00 9.6370566e+03 1.2850838e+01 0 "" "" "" "" 1300.31359 9.3882706e-04 272.01565 9.1889396e-04 -1.1532517e-01 -1.5289710e-01
3435.331350298264 9.9747384e-01 1.3315586e-03 -1.8753310e-03 1589672 1300.32047 272.01905 8.6759873e+03 1.1263549e+01 1.4042458e+03 3.2104206e+00 9.6208262e+03 1.2843137e+01 0 "" "" "" "" 1300.32047 9.3998440e-04 272.01905 9.1960357e-04 -1.0851578e-01 -1.4776888e-01
3435.332739174285 9.9916863e-01 1.3328895e-03 -1.8753433e-03 1589673 1300.31926 272.01708 8.6925830e+03 1.1274809e+01 1.4012136e+03 3.2114480e+00 9.6371729e+03 1.2855975e+01 0 "" "" "" "" 1300.31926 9.3916018e-04 272.01708 9.1847067e-04 -1.1168129e-01 -1.5036920e-01
3435.3341280501904 9.9875760e-01 1.3324892e-03 -1.8753556e-03 1589674 1300.32160 272.01691 8.6872031e+03 1.1271422e+01 1.4031061e+03 3.2105825e+00 9.6332080e+03 1.2852114e+01 0 "" "" "" "" 1300.32160 9.3850517e-04 272.01691 9.1924553e-04 -1.0806090e-01 -1.4980669e-01
3435.3355169260954 1.0002881e+00 1.3329855e-03 -1.8753679e-03 1589675 1300.31850 272.01890 8.7033633e+03 1.1275620e+01 1.4016687e+03 3.2102282e+00 9.6479707e+03 1.2856900e+01 0 "" "" "" "" 1300.31850 9.3785819e-04 272.01890 9.1766467e-04 -1.1141211e-01 -1.4731276e-01
3435.3369058021176 1.0001858e+00 1.3318174e-03 -1.8753802e-03 1589676 1300.31641 272.01978 8.7003301e+03 1.1265738e+01 1.3915229e+03 3.1979761e+00 9.6469834e+03 1.2845634e+01 0 "" "" "" "" 1300.31641 9.3725487e-04 272.01978 9.1694749e-04 -1.1281479e-01 -1.4724807e-01
3435.3382946780234 9.9906576e-01 1.3311945e-03 -1.8753925e-03 1589677 1300.31739 272.01204 8.6901436e+03 1.1260470e+01 1.3949573e+03 3.1978607e+00 9.6361807e+03 1.2839626e+01 0 "" "" "" "" 1300.31739 9.3805115e-04 272.01204 9.1760483e-04 -1.1066205e-01 -1.5566935e-01
3435.3396835539274 9.9905169e-01 1.3316150e-03 -1.8754049e-03 1589678 1300.32103 272.02202 8.6940938e+03 1.1264027e+01 1.3923455e+03 3.2008588e+00 9.6360449e+03 1.2843681e+01 0 "" "" "" "" 1300.32103 9.3726756e-04 272.02202 9.1718731e-04 -1.0896552e-01 -1.4434975e-01
3435.341072429949 1.0004402e+00 1.3319367e-03 -1.8754171e-03 1589679 1300.31918 272.01891 8.7053506e+03 1.1266748e+01 1.3920789e+03 3.1955929e+00 9.6494375e+03 1.2846785e+01 0 "" "" "" "" 1300.31918 9.3666581e-04 272.01891 9.1639190e-04 -1.1051301e-01 -1.4866650e-01
3435.3424613058537 9.9895430e-01 1.3308234e-03 -1.8754294e-03 1589680 1300.32287 272.01874 8.6896992e+03 1.1257331e+01 1.3872487e+03 3.1930609e+00 9.6351055e+03 1.2836046e+01 0 "" "" "" "" 1300.32287 9.3713409e-04 272.01874 9.1815670e-04 -1.0733598e-01 -1.4897822e-01
3435.3438501817586 9.9882692e-01 1.3312729e-03 -1.8754418e-03 1589681 1300.32215 272.01573 8.6925078e+03 1.1261133e+01 1.3940675e+03 3.1958272e+00 9.6338770e+03 1.2840382e+01 0 "" "" "" "" 1300.32215 9.3734160e-04 272.01573 9.1674738e-04 -1.0740947e-01 -1.4961126e-01
3435.3452390577804 1.0010589e+00 1.3321016e-03 -1.8754540e-03 1589682 1300.31692 272.01953 8.7101768e+03 1.1268145e+01 1.3876357e+03 3.1942568e+00 9.6554053e+03 1.2848375e+01 0 "" "" "" "" 1300.31692 9.3660265e-04 272.01953 9.1698335e-04 -1.1224557e-01 -1.4706108e-01
3435.346627933686 9.9877471e-01 1.3311063e-03 -1.8754663e-03 1589683 1300.31865 272.01978 8.6920352e+03 1.1259724e+01 1.3900305e+03 3.1943948e+00 9.6333730e+03 1.2838775e+01 0 "" "" "" "" 1300.31865 9.3664380e-04 272.01978 9.1633748e-04 -1.0982616e-01 -1.4743337e-01
3435.3480168095907 9.9802363e-01 1.3303549e-03 -1.8754787e-03 1589684 1300.31835 272.01794 8.6836758e+03 1.1253368e+01 1.3848037e+03 3.1955855e+00 9.6261289e+03 1.2831528e+01 0 "" "" "" "" 1300.31835 9.3700766e-04 272.01794 9.1809046e-04 -1.1138926e-01 -1.4757584e-01
3435.349405685611 1.0003443e+00 1.3316332e-03 -1.8754909e-03 1589685 1300.32208 272.02025 8.7032559e+03 1.1264180e+01 1.3841399e+03 3.1948709e+00 9.6485117e+03 1.2843857e+01 0 "" "" "" "" 1300.32208 9.3598937e-04 272.02025 9.1682933e-04 -1.0810043e-01 -1.4658190e-01
3435.3507945615165 1.0001037e+00 1.3310913e-03 -1.8755032e-03 1589686 1300.31995 272.01932 8.6989668e+03 1.1259598e+01 1.3780461e+03 3.1923304e+00 9.6461914e+03 1.2838631e+01 0 "" "" "" "" 1300.31995 9.3641109e-04 272.01932 9.1615599e-04 -1.0972187e-01 -1.4699292e-01
3435.352183437422 9.9945509e-01 1.3307764e-03 -1.8755156e-03 1589687 1300.31953 272.01849 8.6950537e+03 1.1256934e+01 1.3811338e+03 3.1875765e+00 9.6399355e+03 1.2835593e+01 0 "" "" "" "" 1300.31953 9.3591085e-04 272.01849 9.1691868e-04 -1.0934246e-01 -1.4965069e-01
3435.3535723134432 1.0010680e+00 1.3312341e-03 -1.8755278e-03 1589688 1300.31990 272.02360 8.7089043e+03 1.1260805e+01 1.3794266e+03 3.1883156e+00 9.6554922e+03 1.2840008e+01 0 "" "" "" "" 1300.31990 9.3527796e-04 272.02360 9.1548153e-04 -1.0854980e-01 -1.4231856e-01
3435.354961189348 9.9914443e-01 1.3303913e-03 -1.8755401e-03 1589689 1300.32077 272.01739 8.6929580e+03 1.1253675e+01 1.3783684e+03 3.1844132e+00 9.6369395e+03 1.2831879e+01 0 "" "" "" "" 1300.32077 9.3726121e-04 272.01739 9.1737154e-04 -1.0972732e-01 -1.4959791e-01
3435.356350065253 9.9811566e-01 1.3299101e-03 -1.8755525e-03 1589690 1300.32096 272.02136 8.6860850e+03 1.1249606e+01 1.3784160e+03 3.1835420e+00 9.6270166e+03 1.2827238e+01 0 "" "" "" "" 1300.32096 9.3559118e-04 272.02136 9.1694732e-04 -1.0962331e-01 -1.4426738e-01
3435.3577389412744 9.9817580e-01 1.3293170e-03 -1.8755647e-03 1589691 1300.32135 272.02161 8.6843115e+03 1.1244588e+01 1.3744281e+03 3.1822057e+00 9.6275967e+03 1.2821517e+01 0 "" "" "" "" 1300.32135 9.3733799e-04 272.02161 9.1615866e-04 -1.0834227e-01 -1.4282715e-01
3435.3591278171793 1.0004072e+00 1.3303644e-03 -1.8755770e-03 1589692 1300.31931 272.02187 8.7056553e+03 1.1253448e+01 1.3715112e+03 3.1788249e+00 9.6491191e+03 1.2831619e+01 0 "" "" "" "" 1300.31931 9.3575876e-04 272.02187 9.1528444e-04 -1.1101101e-01 -1.4537443e-01
3435.3605166930843 9.9994957e-01 1.3303227e-03 -1.8755894e-03 1589693 1300.32157 272.02296 8.7001963e+03 1.1253097e+01 1.3748088e+03 3.1826055e+00 9.6447051e+03 1.2831217e+01 0 "" "" "" "" 1300.32157 9.3376247e-04 272.02296 9.1641350e-04 -1.0731860e-01 -1.4430606e-01
